pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
Warangal2,Warangal2_patch_00582,Warangal2_patch_00582.png,Warangal2_patch_00582.png,3328,7680,256,128,100,100
Warangal2,Warangal2_patch_00583,Warangal2_patch_00583.png,Warangal2_patch_00583.png,14080,1152,256,128,100,100
Warangal2,Warangal2_patch_00584,Warangal2_patch_00584.png,Warangal2_patch_00584.png,5248,12032,256,128,100,100
Warangal2,Warangal2_patch_00585,Warangal2_patch_00585.png,Warangal2_patch_00585.png,10880,6016,256,128,100,100
Warangal2,Warangal2_patch_00586,Warangal2_patch_00586.png,Warangal2_patch_00586.png,15104,9600,256,128,100,100
Warangal2,Warangal2_patch_00587,Warangal2_patch_00587.png,Warangal2_patch_00587.png,12800,8704,256,128,100,100
Warangal2,Warangal2_patch_00588,Warangal2_patch_00588.png,Warangal2_patch_00588.png,5120,10752,256,128,100,100
Warangal2,Warangal2_patch_00589,Warangal2_patch_00589.png,Warangal2_patch_00589.png,13696,11776,256,128,100,100
Warangal2,Warangal2_patch_00590,Warangal2_patch_00590.png,Warangal2_patch_00590.png,3072,5376,256,128,100,100
Warangal2,Warangal2_patch_00591,Warangal2_patch_00591.png,Warangal2_patch_00591.png,8960,14976,256,128,100,100
Warangal2,Warangal2_patch_00592,Warangal2_patch_00592.png,Warangal2_patch_00592.png,15232,1536,256,128,100,100
Warangal2,Warangal2_patch_00593,Warangal2_patch_00593.png,Warangal2_patch_00593.png,128,12544,256,128,100,100
Warangal2,Warangal2_patch_00594,Warangal2_patch_00594.png,Warangal2_patch_00594.png,2048,11776,256,128,100,100
Warangal2,Warangal2_patch_00595,Warangal2_patch_00595.png,Warangal2_patch_00595.png,2560,10240,256,128,100,100
Warangal2,Warangal2_patch_00596,Warangal2_patch_00596.png,Warangal2_patch_00596.png,13568,6144,256,128,100,100
Warangal2,Warangal2_patch_00597,Warangal2_patch_00597.png,Warangal2_patch_00597.png,1280,12928,256,128,100,100
Warangal2,Warangal2_patch_00598,Warangal2_patch_00598.png,Warangal2_patch_00598.png,15744,13056,256,128,100,100
Warangal2,Warangal2_patch_00599,Warangal2_patch_00599.png,Warangal2_patch_00599.png,12800,7936,256,128,100,100
Warangal2,Warangal2_patch_00600,Warangal2_patch_00600.png,Warangal2_patch_00600.png,9472,12800,256,128,100,100
Warangal2,Warangal2_patch_00601,Warangal2_patch_00601.png,Warangal2_patch_00601.png,13312,5760,256,128,100,100
Warangal2,Warangal2_patch_00602,Warangal2_patch_00602.png,Warangal2_patch_00602.png,1920,4352,256,128,100,100
Warangal2,Warangal2_patch_00603,Warangal2_patch_00603.png,Warangal2_patch_00603.png,3584,15232,256,128,100,100
Warangal2,Warangal2_patch_00604,Warangal2_patch_00604.png,Warangal2_patch_00604.png,6016,14720,256,128,100,100
Warangal2,Warangal2_patch_00605,Warangal2_patch_00605.png,Warangal2_patch_00605.png,256,17024,256,128,100,100
Warangal2,Warangal2_patch_00606,Warangal2_patch_00606.png,Warangal2_patch_00606.png,3968,9856,256,128,100,100
Warangal2,Warangal2_patch_00607,Warangal2_patch_00607.png,Warangal2_patch_00607.png,12544,4352,256,128,100,100
Warangal2,Warangal2_patch_00608,Warangal2_patch_00608.png,Warangal2_patch_00608.png,3328,3200,256,128,100,100
Warangal2,Warangal2_patch_00609,Warangal2_patch_00609.png,Warangal2_patch_00609.png,5760,11136,256,128,100,100
Warangal2,Warangal2_patch_00610,Warangal2_patch_00610.png,Warangal2_patch_00610.png,5376,14208,256,128,100,100
Warangal2,Warangal2_patch_00611,Warangal2_patch_00611.png,Warangal2_patch_00611.png,3328,12800,256,128,100,100
Warangal2,Warangal2_patch_00612,Warangal2_patch_00612.png,Warangal2_patch_00612.png,10368,2048,256,128,100,100
Warangal2,Warangal2_patch_00613,Warangal2_patch_00613.png,Warangal2_patch_00613.png,9344,12160,256,128,100,100
Warangal2,Warangal2_patch_00614,Warangal2_patch_00614.png,Warangal2_patch_00614.png,12416,1408,256,128,100,100
Warangal2,Warangal2_patch_00615,Warangal2_patch_00615.png,Warangal2_patch_00615.png,15488,1792,256,128,100,100
Warangal2,Warangal2_patch_00616,Warangal2_patch_00616.png,Warangal2_patch_00616.png,7552,6400,256,128,100,100
Warangal2,Warangal2_patch_00617,Warangal2_patch_00617.png,Warangal2_patch_00617.png,3968,13056,256,128,100,100
Warangal2,Warangal2_patch_00618,Warangal2_patch_00618.png,Warangal2_patch_00618.png,2944,12672,256,128,100,100
Warangal2,Warangal2_patch_00619,Warangal2_patch_00619.png,Warangal2_patch_00619.png,13824,3584,256,128,100,100
Warangal2,Warangal2_patch_00620,Warangal2_patch_00620.png,Warangal2_patch_00620.png,9984,7808,256,128,100,100
Warangal2,Warangal2_patch_00621,Warangal2_patch_00621.png,Warangal2_patch_00621.png,1792,16512,256,128,100,100
Warangal2,Warangal2_patch_00622,Warangal2_patch_00622.png,Warangal2_patch_00622.png,6656,14976,256,128,100,100
Warangal2,Warangal2_patch_00623,Warangal2_patch_00623.png,Warangal2_patch_00623.png,7424,3840,256,128,100,100
Warangal2,Warangal2_patch_00624,Warangal2_patch_00624.png,Warangal2_patch_00624.png,11648,7552,256,128,100,100
Warangal2,Warangal2_patch_00625,Warangal2_patch_00625.png,Warangal2_patch_00625.png,3968,4096,256,128,100,100
Warangal2,Warangal2_patch_00626,Warangal2_patch_00626.png,Warangal2_patch_00626.png,1408,14208,256,128,100,100
Warangal2,Warangal2_patch_00627,Warangal2_patch_00627.png,Warangal2_patch_00627.png,4352,3328,256,128,100,100
Warangal2,Warangal2_patch_00628,Warangal2_patch_00628.png,Warangal2_patch_00628.png,4352,10880,256,128,100,100
Warangal2,Warangal2_patch_00629,Warangal2_patch_00629.png,Warangal2_patch_00629.png,14208,3456,256,128,100,100
Warangal2,Warangal2_patch_00630,Warangal2_patch_00630.png,Warangal2_patch_00630.png,11520,2176,256,128,100,100
Warangal2,Warangal2_patch_00631,Warangal2_patch_00631.png,Warangal2_patch_00631.png,3072,6784,256,128,100,100
Warangal2,Warangal2_patch_00632,Warangal2_patch_00632.png,Warangal2_patch_00632.png,15232,2560,256,128,100,100
Warangal2,Warangal2_patch_00633,Warangal2_patch_00633.png,Warangal2_patch_00633.png,8960,5760,256,128,100,100
Warangal2,Warangal2_patch_00634,Warangal2_patch_00634.png,Warangal2_patch_00634.png,10880,5504,256,128,100,100
Warangal2,Warangal2_patch_00635,Warangal2_patch_00635.png,Warangal2_patch_00635.png,9728,11264,256,128,100,100
Warangal2,Warangal2_patch_00636,Warangal2_patch_00636.png,Warangal2_patch_00636.png,11904,7040,256,128,100,100
Warangal2,Warangal2_patch_00637,Warangal2_patch_00637.png,Warangal2_patch_00637.png,12672,13696,256,128,100,100
Warangal2,Warangal2_patch_00638,Warangal2_patch_00638.png,Warangal2_patch_00638.png,13696,4992,256,128,100,100
Warangal2,Warangal2_patch_00639,Warangal2_patch_00639.png,Warangal2_patch_00639.png,768,7680,256,128,100,100
Warangal2,Warangal2_patch_00640,Warangal2_patch_00640.png,Warangal2_patch_00640.png,12800,11904,256,128,100,100
Warangal2,Warangal2_patch_00641,Warangal2_patch_00641.png,Warangal2_patch_00641.png,11008,2688,256,128,100,100
Warangal2,Warangal2_patch_00642,Warangal2_patch_00642.png,Warangal2_patch_00642.png,4096,13440,256,128,100,100
Warangal2,Warangal2_patch_00643,Warangal2_patch_00643.png,Warangal2_patch_00643.png,11392,3072,256,128,100,100
Warangal2,Warangal2_patch_00644,Warangal2_patch_00644.png,Warangal2_patch_00644.png,384,5376,256,128,100,100
Warangal2,Warangal2_patch_00645,Warangal2_patch_00645.png,Warangal2_patch_00645.png,5248,14208,256,128,100,100
Warangal2,Warangal2_patch_00646,Warangal2_patch_00646.png,Warangal2_patch_00646.png,8448,12544,256,128,100,100
Warangal2,Warangal2_patch_00647,Warangal2_patch_00647.png,Warangal2_patch_00647.png,15232,10240,256,128,100,100
Warangal2,Warangal2_patch_00648,Warangal2_patch_00648.png,Warangal2_patch_00648.png,512,3840,256,128,100,100
Warangal2,Warangal2_patch_00649,Warangal2_patch_00649.png,Warangal2_patch_00649.png,10880,12288,256,128,100,100
Warangal2,Warangal2_patch_00650,Warangal2_patch_00650.png,Warangal2_patch_00650.png,12672,3072,256,128,100,100
Warangal2,Warangal2_patch_00651,Warangal2_patch_00651.png,Warangal2_patch_00651.png,1408,16896,256,128,100,100
Warangal2,Warangal2_patch_00652,Warangal2_patch_00652.png,Warangal2_patch_00652.png,128,17152,256,128,100,100
Warangal2,Warangal2_patch_00653,Warangal2_patch_00653.png,Warangal2_patch_00653.png,10368,12928,256,128,100,100
Warangal2,Warangal2_patch_00654,Warangal2_patch_00654.png,Warangal2_patch_00654.png,8704,10112,256,128,100,100
Warangal2,Warangal2_patch_00655,Warangal2_patch_00655.png,Warangal2_patch_00655.png,11264,1792,256,128,100,100
Warangal2,Warangal2_patch_00656,Warangal2_patch_00656.png,Warangal2_patch_00656.png,7552,5632,256,128,100,100
Warangal2,Warangal2_patch_00657,Warangal2_patch_00657.png,Warangal2_patch_00657.png,3840,14720,256,128,100,100
Warangal2,Warangal2_patch_00658,Warangal2_patch_00658.png,Warangal2_patch_00658.png,9088,10752,256,128,100,100
Warangal2,Warangal2_patch_00659,Warangal2_patch_00659.png,Warangal2_patch_00659.png,13568,1024,256,128,100,100
Warangal2,Warangal2_patch_00660,Warangal2_patch_00660.png,Warangal2_patch_00660.png,8832,7552,256,128,100,100
Warangal2,Warangal2_patch_00661,Warangal2_patch_00661.png,Warangal2_patch_00661.png,8320,7936,256,128,100,100
Warangal2,Warangal2_patch_00662,Warangal2_patch_00662.png,Warangal2_patch_00662.png,15360,2304,256,128,100,100
Warangal2,Warangal2_patch_00663,Warangal2_patch_00663.png,Warangal2_patch_00663.png,12160,2560,256,128,100,100
Warangal2,Warangal2_patch_00664,Warangal2_patch_00664.png,Warangal2_patch_00664.png,15360,11136,256,128,100,100
Warangal2,Warangal2_patch_00665,Warangal2_patch_00665.png,Warangal2_patch_00665.png,4608,14592,256,128,100,100
Warangal2,Warangal2_patch_00666,Warangal2_patch_00666.png,Warangal2_patch_00666.png,11264,7040,256,128,100,100
Warangal2,Warangal2_patch_00667,Warangal2_patch_00667.png,Warangal2_patch_00667.png,1664,16128,256,128,100,100
Warangal2,Warangal2_patch_00668,Warangal2_patch_00668.png,Warangal2_patch_00668.png,14976,10624,256,128,100,100
Warangal2,Warangal2_patch_00669,Warangal2_patch_00669.png,Warangal2_patch_00669.png,2944,12032,256,128,100,100
Warangal2,Warangal2_patch_00670,Warangal2_patch_00670.png,Warangal2_patch_00670.png,8960,12928,256,128,100,100
Warangal2,Warangal2_patch_00671,Warangal2_patch_00671.png,Warangal2_patch_00671.png,13696,4608,256,128,100,100
Warangal2,Warangal2_patch_00672,Warangal2_patch_00672.png,Warangal2_patch_00672.png,12160,1920,256,128,100,100
Warangal2,Warangal2_patch_00673,Warangal2_patch_00673.png,Warangal2_patch_00673.png,2560,6912,256,128,100,100
Warangal2,Warangal2_patch_00674,Warangal2_patch_00674.png,Warangal2_patch_00674.png,1920,3712,256,128,100,100
Warangal2,Warangal2_patch_00675,Warangal2_patch_00675.png,Warangal2_patch_00675.png,9600,10752,256,128,100,100
Warangal2,Warangal2_patch_00676,Warangal2_patch_00676.png,Warangal2_patch_00676.png,1536,15616,256,128,100,100
Warangal2,Warangal2_patch_00677,Warangal2_patch_00677.png,Warangal2_patch_00677.png,7296,13568,256,128,100,100
Warangal2,Warangal2_patch_00678,Warangal2_patch_00678.png,Warangal2_patch_00678.png,12800,7296,256,128,100,100
Warangal2,Warangal2_patch_00679,Warangal2_patch_00679.png,Warangal2_patch_00679.png,15232,1408,256,128,100,100
Warangal2,Warangal2_patch_00680,Warangal2_patch_00680.png,Warangal2_patch_00680.png,3072,14848,256,128,100,100
Warangal2,Warangal2_patch_00681,Warangal2_patch_00681.png,Warangal2_patch_00681.png,2688,8832,256,128,100,100
Warangal2,Warangal2_patch_00682,Warangal2_patch_00682.png,Warangal2_patch_00682.png,10240,4352,256,128,100,100
Warangal2,Warangal2_patch_00683,Warangal2_patch_00683.png,Warangal2_patch_00683.png,11520,6912,256,128,100,100
Warangal2,Warangal2_patch_00684,Warangal2_patch_00684.png,Warangal2_patch_00684.png,2688,3968,256,128,100,100
Warangal2,Warangal2_patch_00685,Warangal2_patch_00685.png,Warangal2_patch_00685.png,10368,9856,256,128,100,100
Warangal2,Warangal2_patch_00686,Warangal2_patch_00686.png,Warangal2_patch_00686.png,5760,8320,256,128,100,100
Warangal2,Warangal2_patch_00687,Warangal2_patch_00687.png,Warangal2_patch_00687.png,5376,15232,256,128,100,100
Warangal2,Warangal2_patch_00688,Warangal2_patch_00688.png,Warangal2_patch_00688.png,10752,2816,256,128,100,100
Warangal2,Warangal2_patch_00689,Warangal2_patch_00689.png,Warangal2_patch_00689.png,12544,3328,256,128,100,100
Warangal2,Warangal2_patch_00690,Warangal2_patch_00690.png,Warangal2_patch_00690.png,3328,15872,256,128,100,100
Warangal2,Warangal2_patch_00691,Warangal2_patch_00691.png,Warangal2_patch_00691.png,384,10368,256,128,100,100
Warangal2,Warangal2_patch_00692,Warangal2_patch_00692.png,Warangal2_patch_00692.png,13440,4352,256,128,100,100
Warangal2,Warangal2_patch_00693,Warangal2_patch_00693.png,Warangal2_patch_00693.png,5760,6272,256,128,100,100
Warangal2,Warangal2_patch_00694,Warangal2_patch_00694.png,Warangal2_patch_00694.png,11904,4736,256,128,100,100
Warangal2,Warangal2_patch_00695,Warangal2_patch_00695.png,Warangal2_patch_00695.png,11392,9856,256,128,100,100
Warangal2,Warangal2_patch_00696,Warangal2_patch_00696.png,Warangal2_patch_00696.png,11264,9984,256,128,100,100
Warangal2,Warangal2_patch_00697,Warangal2_patch_00697.png,Warangal2_patch_00697.png,9728,11392,256,128,100,100
Warangal2,Warangal2_patch_00698,Warangal2_patch_00698.png,Warangal2_patch_00698.png,4864,9088,256,128,100,100
Warangal2,Warangal2_patch_00699,Warangal2_patch_00699.png,Warangal2_patch_00699.png,14080,2048,256,128,100,100
Warangal2,Warangal2_patch_00700,Warangal2_patch_00700.png,Warangal2_patch_00700.png,13440,8448,256,128,100,100
Warangal2,Warangal2_patch_00701,Warangal2_patch_00701.png,Warangal2_patch_00701.png,8320,10112,256,128,100,100
Warangal2,Warangal2_patch_00702,Warangal2_patch_00702.png,Warangal2_patch_00702.png,14336,12544,256,128,100,100
Warangal2,Warangal2_patch_00703,Warangal2_patch_00703.png,Warangal2_patch_00703.png,8960,10240,256,128,100,100
Warangal2,Warangal2_patch_00704,Warangal2_patch_00704.png,Warangal2_patch_00704.png,12288,7296,256,128,100,100
Warangal2,Warangal2_patch_00705,Warangal2_patch_00705.png,Warangal2_patch_00705.png,1792,16256,256,128,100,100
Warangal2,Warangal2_patch_00706,Warangal2_patch_00706.png,Warangal2_patch_00706.png,13056,1536,256,128,100,100
Warangal2,Warangal2_patch_00707,Warangal2_patch_00707.png,Warangal2_patch_00707.png,1408,15744,256,128,100,100
Warangal2,Warangal2_patch_00708,Warangal2_patch_00708.png,Warangal2_patch_00708.png,0,17280,256,128,93.25,100
Warangal2,Warangal2_patch_00709,Warangal2_patch_00709.png,Warangal2_patch_00709.png,3968,6272,256,128,100,100
Warangal2,Warangal2_patch_00710,Warangal2_patch_00710.png,Warangal2_patch_00710.png,1024,13440,256,128,100,100
Warangal2,Warangal2_patch_00711,Warangal2_patch_00711.png,Warangal2_patch_00711.png,2432,6144,256,128,100,100
Warangal2,Warangal2_patch_00712,Warangal2_patch_00712.png,Warangal2_patch_00712.png,12800,11136,256,128,100,100
Warangal2,Warangal2_patch_00713,Warangal2_patch_00713.png,Warangal2_patch_00713.png,1152,10752,256,128,100,100
Warangal2,Warangal2_patch_00714,Warangal2_patch_00714.png,Warangal2_patch_00714.png,1920,14592,256,128,100,100
Warangal2,Warangal2_patch_00715,Warangal2_patch_00715.png,Warangal2_patch_00715.png,5760,10880,256,128,100,100
Warangal2,Warangal2_patch_00716,Warangal2_patch_00716.png,Warangal2_patch_00716.png,2816,6272,256,128,100,100
Warangal2,Warangal2_patch_00717,Warangal2_patch_00717.png,Warangal2_patch_00717.png,8960,6016,256,128,100,100
Warangal2,Warangal2_patch_00718,Warangal2_patch_00718.png,Warangal2_patch_00718.png,4992,16000,256,128,100,100
Warangal2,Warangal2_patch_00719,Warangal2_patch_00719.png,Warangal2_patch_00719.png,6528,14976,256,128,100,100
Warangal2,Warangal2_patch_00720,Warangal2_patch_00720.png,Warangal2_patch_00720.png,4480,7936,256,128,100,100
Warangal2,Warangal2_patch_00721,Warangal2_patch_00721.png,Warangal2_patch_00721.png,3456,3456,256,128,100,100
Warangal2,Warangal2_patch_00722,Warangal2_patch_00722.png,Warangal2_patch_00722.png,5248,8832,256,128,100,100
Warangal2,Warangal2_patch_00723,Warangal2_patch_00723.png,Warangal2_patch_00723.png,5504,9600,256,128,100,100
Warangal2,Warangal2_patch_00724,Warangal2_patch_00724.png,Warangal2_patch_00724.png,8576,13440,256,128,100,100
Warangal2,Warangal2_patch_00725,Warangal2_patch_00725.png,Warangal2_patch_00725.png,15872,12544,256,128,100,100
Warangal2,Warangal2_patch_00726,Warangal2_patch_00726.png,Warangal2_patch_00726.png,15104,256,256,128,100,99.21
Warangal2,Warangal2_patch_00727,Warangal2_patch_00727.png,Warangal2_patch_00727.png,14464,7680,256,128,100,100
Warangal2,Warangal2_patch_00728,Warangal2_patch_00728.png,Warangal2_patch_00728.png,13952,13696,256,128,100,100
Warangal2,Warangal2_patch_00729,Warangal2_patch_00729.png,Warangal2_patch_00729.png,128,14592,256,128,100,100
Warangal2,Warangal2_patch_00730,Warangal2_patch_00730.png,Warangal2_patch_00730.png,7808,9856,256,128,100,100
Warangal2,Warangal2_patch_00731,Warangal2_patch_00731.png,Warangal2_patch_00731.png,3840,13696,256,128,100,100
Warangal2,Warangal2_patch_00732,Warangal2_patch_00732.png,Warangal2_patch_00732.png,6400,10496,256,128,100,100
Warangal2,Warangal2_patch_00733,Warangal2_patch_00733.png,Warangal2_patch_00733.png,4096,13824,256,128,100,100
Warangal2,Warangal2_patch_00734,Warangal2_patch_00734.png,Warangal2_patch_00734.png,9600,9472,256,128,100,100
Warangal2,Warangal2_patch_00735,Warangal2_patch_00735.png,Warangal2_patch_00735.png,12544,8832,256,128,100,100
Warangal2,Warangal2_patch_00736,Warangal2_patch_00736.png,Warangal2_patch_00736.png,3968,4224,256,128,100,100
Warangal2,Warangal2_patch_00737,Warangal2_patch_00737.png,Warangal2_patch_00737.png,10624,11264,256,128,100,100
Warangal2,Warangal2_patch_00738,Warangal2_patch_00738.png,Warangal2_patch_00738.png,1792,5504,256,128,100,100
Warangal2,Warangal2_patch_00739,Warangal2_patch_00739.png,Warangal2_patch_00739.png,9600,4608,256,128,100,100
Warangal2,Warangal2_patch_00740,Warangal2_patch_00740.png,Warangal2_patch_00740.png,3072,4736,256,128,100,100
Warangal2,Warangal2_patch_00741,Warangal2_patch_00741.png,Warangal2_patch_00741.png,12672,3840,256,128,100,100
Warangal2,Warangal2_patch_00742,Warangal2_patch_00742.png,Warangal2_patch_00742.png,7552,12544,256,128,100,100
Warangal2,Warangal2_patch_00743,Warangal2_patch_00743.png,Warangal2_patch_00743.png,15104,9088,256,128,100,100
Warangal2,Warangal2_patch_00744,Warangal2_patch_00744.png,Warangal2_patch_00744.png,6400,5760,256,128,100,100
Warangal2,Warangal2_patch_00745,Warangal2_patch_00745.png,Warangal2_patch_00745.png,6272,8832,256,128,100,100
Warangal2,Warangal2_patch_00746,Warangal2_patch_00746.png,Warangal2_patch_00746.png,15872,4608,256,128,100,100
Warangal2,Warangal2_patch_00747,Warangal2_patch_00747.png,Warangal2_patch_00747.png,6144,11648,256,128,100,100
Warangal2,Warangal2_patch_00748,Warangal2_patch_00748.png,Warangal2_patch_00748.png,14848,2048,256,128,100,100
Warangal2,Warangal2_patch_00749,Warangal2_patch_00749.png,Warangal2_patch_00749.png,9984,6784,256,128,100,100
Warangal2,Warangal2_patch_00750,Warangal2_patch_00750.png,Warangal2_patch_00750.png,5504,12800,256,128,100,100
Warangal2,Warangal2_patch_00751,Warangal2_patch_00751.png,Warangal2_patch_00751.png,8832,11520,256,128,100,100
Warangal2,Warangal2_patch_00752,Warangal2_patch_00752.png,Warangal2_patch_00752.png,2048,13696,256,128,100,100
Warangal2,Warangal2_patch_00753,Warangal2_patch_00753.png,Warangal2_patch_00753.png,6400,4096,256,128,100,100
Warangal2,Warangal2_patch_00754,Warangal2_patch_00754.png,Warangal2_patch_00754.png,16000,5120,256,128,100,100
Warangal2,Warangal2_patch_00755,Warangal2_patch_00755.png,Warangal2_patch_00755.png,14336,2304,256,128,100,100
Warangal2,Warangal2_patch_00756,Warangal2_patch_00756.png,Warangal2_patch_00756.png,7424,5120,256,128,100,100
