pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
gumla3,gumla3_patch_02874,gumla3_patch_02874.png,gumla3_patch_02874.png,4608,11520,256,128,100.0,100.0
gumla3,gumla3_patch_02875,gumla3_patch_02875.png,gumla3_patch_02875.png,13440,9600,256,128,100.0,100.0
gumla3,gumla3_patch_02876,gumla3_patch_02876.png,gumla3_patch_02876.png,7040,5504,256,128,100.0,100.0
gumla3,gumla3_patch_02877,gumla3_patch_02877.png,gumla3_patch_02877.png,9600,10880,256,128,100.0,100.0
gumla3,gumla3_patch_02878,gumla3_patch_02878.png,gumla3_patch_02878.png,12800,1664,256,128,100.0,100.0
gumla3,gumla3_patch_02879,gumla3_patch_02879.png,gumla3_patch_02879.png,9344,5376,256,128,100.0,100.0
gumla3,gumla3_patch_02880,gumla3_patch_02880.png,gumla3_patch_02880.png,5632,4864,256,128,100.0,100.0
gumla3,gumla3_patch_02881,gumla3_patch_02881.png,gumla3_patch_02881.png,5888,12160,256,128,100.0,100.0
gumla3,gumla3_patch_02882,gumla3_patch_02882.png,gumla3_patch_02882.png,9984,15232,256,128,100.0,100.0
gumla3,gumla3_patch_02883,gumla3_patch_02883.png,gumla3_patch_02883.png,14080,3968,256,128,100.0,100.0
gumla3,gumla3_patch_02884,gumla3_patch_02884.png,gumla3_patch_02884.png,11264,6784,256,128,100.0,100.0
gumla3,gumla3_patch_02885,gumla3_patch_02885.png,gumla3_patch_02885.png,11520,4096,256,128,100.0,100.0
gumla3,gumla3_patch_02886,gumla3_patch_02886.png,gumla3_patch_02886.png,14464,4480,256,128,100.0,100.0
gumla3,gumla3_patch_02887,gumla3_patch_02887.png,gumla3_patch_02887.png,14464,8576,256,128,100.0,100.0
gumla3,gumla3_patch_02888,gumla3_patch_02888.png,gumla3_patch_02888.png,13440,1920,256,128,100.0,100.0
gumla3,gumla3_patch_02889,gumla3_patch_02889.png,gumla3_patch_02889.png,13824,2432,256,128,100.0,100.0
gumla3,gumla3_patch_02890,gumla3_patch_02890.png,gumla3_patch_02890.png,4992,11776,256,128,100.0,100.0
gumla3,gumla3_patch_02891,gumla3_patch_02891.png,gumla3_patch_02891.png,10112,7808,256,128,100.0,100.0
gumla3,gumla3_patch_02892,gumla3_patch_02892.png,gumla3_patch_02892.png,15872,2944,256,128,100.0,100.0
gumla3,gumla3_patch_02893,gumla3_patch_02893.png,gumla3_patch_02893.png,4864,4608,256,128,100.0,100.0
gumla3,gumla3_patch_02894,gumla3_patch_02894.png,gumla3_patch_02894.png,8448,8448,256,128,100.0,100.0
gumla3,gumla3_patch_02895,gumla3_patch_02895.png,gumla3_patch_02895.png,4736,14080,256,128,100.0,100.0
gumla3,gumla3_patch_02896,gumla3_patch_02896.png,gumla3_patch_02896.png,15360,7680,256,128,100.0,100.0
gumla3,gumla3_patch_02897,gumla3_patch_02897.png,gumla3_patch_02897.png,11136,14336,256,128,100.0,100.0
gumla3,gumla3_patch_02898,gumla3_patch_02898.png,gumla3_patch_02898.png,3200,4480,256,128,100.0,100.0
gumla3,gumla3_patch_02899,gumla3_patch_02899.png,gumla3_patch_02899.png,10496,8576,256,128,100.0,100.0
gumla3,gumla3_patch_02900,gumla3_patch_02900.png,gumla3_patch_02900.png,14720,13312,256,128,100.0,100.0
gumla3,gumla3_patch_02901,gumla3_patch_02901.png,gumla3_patch_02901.png,10624,12032,256,128,100.0,100.0
gumla3,gumla3_patch_02902,gumla3_patch_02902.png,gumla3_patch_02902.png,15488,9088,256,128,100.0,100.0
gumla3,gumla3_patch_02903,gumla3_patch_02903.png,gumla3_patch_02903.png,9600,12416,256,128,100.0,100.0
gumla3,gumla3_patch_02904,gumla3_patch_02904.png,gumla3_patch_02904.png,5632,6016,256,128,100.0,100.0
gumla3,gumla3_patch_02905,gumla3_patch_02905.png,gumla3_patch_02905.png,6272,4480,256,128,100.0,100.0
gumla3,gumla3_patch_02906,gumla3_patch_02906.png,gumla3_patch_02906.png,12928,11392,256,128,100.0,100.0
gumla3,gumla3_patch_02907,gumla3_patch_02907.png,gumla3_patch_02907.png,3712,11776,256,128,100.0,100.0
gumla3,gumla3_patch_02908,gumla3_patch_02908.png,gumla3_patch_02908.png,8064,13696,256,128,100.0,100.0
gumla3,gumla3_patch_02909,gumla3_patch_02909.png,gumla3_patch_02909.png,768,10752,256,128,100.0,100.0
gumla3,gumla3_patch_02910,gumla3_patch_02910.png,gumla3_patch_02910.png,9088,14464,256,128,100.0,100.0
gumla3,gumla3_patch_02911,gumla3_patch_02911.png,gumla3_patch_02911.png,3200,14976,256,128,100.0,100.0
gumla3,gumla3_patch_02912,gumla3_patch_02912.png,gumla3_patch_02912.png,5376,16512,256,128,100.0,95.55
gumla3,gumla3_patch_02913,gumla3_patch_02913.png,gumla3_patch_02913.png,13952,768,256,128,100.0,100.0
gumla3,gumla3_patch_02914,gumla3_patch_02914.png,gumla3_patch_02914.png,3584,7808,256,128,100.0,100.0
gumla3,gumla3_patch_02915,gumla3_patch_02915.png,gumla3_patch_02915.png,2304,11136,256,128,100.0,100.0
gumla3,gumla3_patch_02916,gumla3_patch_02916.png,gumla3_patch_02916.png,4096,6656,256,128,100.0,100.0
gumla3,gumla3_patch_02917,gumla3_patch_02917.png,gumla3_patch_02917.png,5888,8448,256,128,100.0,100.0
gumla3,gumla3_patch_02918,gumla3_patch_02918.png,gumla3_patch_02918.png,11648,13056,256,128,100.0,100.0
gumla3,gumla3_patch_02919,gumla3_patch_02919.png,gumla3_patch_02919.png,8192,6784,256,128,100.0,100.0
gumla3,gumla3_patch_02920,gumla3_patch_02920.png,gumla3_patch_02920.png,1152,8576,256,128,100.0,100.0
gumla3,gumla3_patch_02921,gumla3_patch_02921.png,gumla3_patch_02921.png,14848,9472,256,128,100.0,100.0
gumla3,gumla3_patch_02922,gumla3_patch_02922.png,gumla3_patch_02922.png,8960,15232,256,128,100.0,100.0
gumla3,gumla3_patch_02923,gumla3_patch_02923.png,gumla3_patch_02923.png,8192,10496,256,128,100.0,100.0
gumla3,gumla3_patch_02924,gumla3_patch_02924.png,gumla3_patch_02924.png,10624,4736,256,128,100.0,100.0
gumla3,gumla3_patch_02925,gumla3_patch_02925.png,gumla3_patch_02925.png,6400,7808,256,128,100.0,100.0
gumla3,gumla3_patch_02926,gumla3_patch_02926.png,gumla3_patch_02926.png,16000,11008,256,128,100.0,100.0
gumla3,gumla3_patch_02927,gumla3_patch_02927.png,gumla3_patch_02927.png,15104,4864,256,128,100.0,100.0
gumla3,gumla3_patch_02928,gumla3_patch_02928.png,gumla3_patch_02928.png,15104,10624,256,128,100.0,100.0
gumla3,gumla3_patch_02929,gumla3_patch_02929.png,gumla3_patch_02929.png,4992,8576,256,128,100.0,100.0
gumla3,gumla3_patch_02930,gumla3_patch_02930.png,gumla3_patch_02930.png,13696,12416,256,128,100.0,100.0
gumla3,gumla3_patch_02931,gumla3_patch_02931.png,gumla3_patch_02931.png,7424,12544,256,128,100.0,100.0
gumla3,gumla3_patch_02932,gumla3_patch_02932.png,gumla3_patch_02932.png,5632,8192,256,128,100.0,100.0
gumla3,gumla3_patch_02933,gumla3_patch_02933.png,gumla3_patch_02933.png,16000,4864,256,128,100.0,100.0
gumla3,gumla3_patch_02934,gumla3_patch_02934.png,gumla3_patch_02934.png,14720,4352,256,128,100.0,100.0
gumla3,gumla3_patch_02935,gumla3_patch_02935.png,gumla3_patch_02935.png,2432,3456,256,128,100.0,100.0
gumla3,gumla3_patch_02936,gumla3_patch_02936.png,gumla3_patch_02936.png,12928,9856,256,128,100.0,100.0
gumla3,gumla3_patch_02937,gumla3_patch_02937.png,gumla3_patch_02937.png,15360,10624,256,128,100.0,100.0
gumla3,gumla3_patch_02938,gumla3_patch_02938.png,gumla3_patch_02938.png,3328,16000,256,128,100.0,100.0
gumla3,gumla3_patch_02939,gumla3_patch_02939.png,gumla3_patch_02939.png,512,16512,256,128,100.0,100.0
gumla3,gumla3_patch_02940,gumla3_patch_02940.png,gumla3_patch_02940.png,13568,12672,256,128,100.0,100.0
gumla3,gumla3_patch_02941,gumla3_patch_02941.png,gumla3_patch_02941.png,0,14208,256,128,100.0,100.0
gumla3,gumla3_patch_02942,gumla3_patch_02942.png,gumla3_patch_02942.png,7936,5376,256,128,100.0,100.0
gumla3,gumla3_patch_02943,gumla3_patch_02943.png,gumla3_patch_02943.png,14336,3968,256,128,100.0,100.0
gumla3,gumla3_patch_02944,gumla3_patch_02944.png,gumla3_patch_02944.png,12288,9088,256,128,100.0,100.0
gumla3,gumla3_patch_02945,gumla3_patch_02945.png,gumla3_patch_02945.png,3072,4096,256,128,100.0,100.0
gumla3,gumla3_patch_02946,gumla3_patch_02946.png,gumla3_patch_02946.png,256,9728,256,128,100.0,100.0
gumla3,gumla3_patch_02947,gumla3_patch_02947.png,gumla3_patch_02947.png,13952,2176,256,128,100.0,100.0
gumla3,gumla3_patch_02948,gumla3_patch_02948.png,gumla3_patch_02948.png,896,13056,256,128,100.0,100.0
gumla3,gumla3_patch_02949,gumla3_patch_02949.png,gumla3_patch_02949.png,6400,9216,256,128,100.0,100.0
gumla3,gumla3_patch_02950,gumla3_patch_02950.png,gumla3_patch_02950.png,10752,8448,256,128,100.0,100.0
gumla3,gumla3_patch_02951,gumla3_patch_02951.png,gumla3_patch_02951.png,14720,12160,256,128,100.0,100.0
gumla3,gumla3_patch_02952,gumla3_patch_02952.png,gumla3_patch_02952.png,7680,4608,256,128,100.0,100.0
gumla3,gumla3_patch_02953,gumla3_patch_02953.png,gumla3_patch_02953.png,7552,9088,256,128,100.0,100.0
gumla3,gumla3_patch_02954,gumla3_patch_02954.png,gumla3_patch_02954.png,9856,15104,256,128,100.0,100.0
gumla3,gumla3_patch_02955,gumla3_patch_02955.png,gumla3_patch_02955.png,11776,1920,256,128,100.0,100.0
gumla3,gumla3_patch_02956,gumla3_patch_02956.png,gumla3_patch_02956.png,12544,6144,256,128,100.0,100.0
gumla3,gumla3_patch_02957,gumla3_patch_02957.png,gumla3_patch_02957.png,4096,16000,256,128,100.0,100.0
gumla3,gumla3_patch_02958,gumla3_patch_02958.png,gumla3_patch_02958.png,5760,9984,256,128,100.0,100.0
gumla3,gumla3_patch_02959,gumla3_patch_02959.png,gumla3_patch_02959.png,9600,7936,256,128,100.0,100.0
gumla3,gumla3_patch_02960,gumla3_patch_02960.png,gumla3_patch_02960.png,9984,5632,256,128,100.0,100.0
gumla3,gumla3_patch_02961,gumla3_patch_02961.png,gumla3_patch_02961.png,3840,6272,256,128,100.0,100.0
gumla3,gumla3_patch_02962,gumla3_patch_02962.png,gumla3_patch_02962.png,6528,11776,256,128,100.0,100.0
gumla3,gumla3_patch_02963,gumla3_patch_02963.png,gumla3_patch_02963.png,14848,3456,256,128,100.0,100.0
gumla3,gumla3_patch_02964,gumla3_patch_02964.png,gumla3_patch_02964.png,14592,3200,256,128,100.0,100.0
gumla3,gumla3_patch_02965,gumla3_patch_02965.png,gumla3_patch_02965.png,7680,7424,256,128,100.0,100.0
gumla3,gumla3_patch_02966,gumla3_patch_02966.png,gumla3_patch_02966.png,4864,12416,256,128,100.0,100.0
gumla3,gumla3_patch_02967,gumla3_patch_02967.png,gumla3_patch_02967.png,640,11136,256,128,100.0,100.0
gumla3,gumla3_patch_02968,gumla3_patch_02968.png,gumla3_patch_02968.png,3200,13952,256,128,100.0,100.0
gumla3,gumla3_patch_02969,gumla3_patch_02969.png,gumla3_patch_02969.png,7936,10112,256,128,100.0,100.0
gumla3,gumla3_patch_02970,gumla3_patch_02970.png,gumla3_patch_02970.png,2176,13696,256,128,100.0,100.0
gumla3,gumla3_patch_02971,gumla3_patch_02971.png,gumla3_patch_02971.png,14848,4608,256,128,100.0,100.0
gumla3,gumla3_patch_02972,gumla3_patch_02972.png,gumla3_patch_02972.png,1664,6272,256,128,100.0,100.0
gumla3,gumla3_patch_02973,gumla3_patch_02973.png,gumla3_patch_02973.png,5888,16128,256,128,100.0,100.0
gumla3,gumla3_patch_02974,gumla3_patch_02974.png,gumla3_patch_02974.png,4096,5760,256,128,100.0,100.0
gumla3,gumla3_patch_02975,gumla3_patch_02975.png,gumla3_patch_02975.png,4352,9728,256,128,100.0,100.0
gumla3,gumla3_patch_02976,gumla3_patch_02976.png,gumla3_patch_02976.png,11392,1280,256,128,100.0,100.0
gumla3,gumla3_patch_02977,gumla3_patch_02977.png,gumla3_patch_02977.png,1792,16256,256,128,100.0,100.0
gumla3,gumla3_patch_02978,gumla3_patch_02978.png,gumla3_patch_02978.png,3328,15104,256,128,100.0,100.0
gumla3,gumla3_patch_02979,gumla3_patch_02979.png,gumla3_patch_02979.png,6144,13184,256,128,100.0,100.0
gumla3,gumla3_patch_02980,gumla3_patch_02980.png,gumla3_patch_02980.png,10112,3328,256,128,100.0,100.0
gumla3,gumla3_patch_02981,gumla3_patch_02981.png,gumla3_patch_02981.png,5760,12928,256,128,100.0,100.0
gumla3,gumla3_patch_02982,gumla3_patch_02982.png,gumla3_patch_02982.png,4352,6016,256,128,100.0,100.0
gumla3,gumla3_patch_02983,gumla3_patch_02983.png,gumla3_patch_02983.png,2944,5760,256,128,100.0,100.0
gumla3,gumla3_patch_02984,gumla3_patch_02984.png,gumla3_patch_02984.png,9984,13440,256,128,100.0,100.0
gumla3,gumla3_patch_02985,gumla3_patch_02985.png,gumla3_patch_02985.png,6272,7552,256,128,100.0,100.0
gumla3,gumla3_patch_02986,gumla3_patch_02986.png,gumla3_patch_02986.png,14720,1280,256,128,100.0,100.0
gumla3,gumla3_patch_02987,gumla3_patch_02987.png,gumla3_patch_02987.png,14848,1792,256,128,100.0,100.0
gumla3,gumla3_patch_02988,gumla3_patch_02988.png,gumla3_patch_02988.png,12928,6656,256,128,100.0,100.0
gumla3,gumla3_patch_02989,gumla3_patch_02989.png,gumla3_patch_02989.png,4608,5760,256,128,100.0,100.0
gumla3,gumla3_patch_02990,gumla3_patch_02990.png,gumla3_patch_02990.png,1536,13056,256,128,100.0,100.0
gumla3,gumla3_patch_02991,gumla3_patch_02991.png,gumla3_patch_02991.png,16000,2432,256,128,100.0,100.0
gumla3,gumla3_patch_02992,gumla3_patch_02992.png,gumla3_patch_02992.png,4480,5120,256,128,100.0,100.0
gumla3,gumla3_patch_02993,gumla3_patch_02993.png,gumla3_patch_02993.png,10240,4480,256,128,100.0,100.0
gumla3,gumla3_patch_02994,gumla3_patch_02994.png,gumla3_patch_02994.png,4480,2816,256,128,93.1,100.0
gumla3,gumla3_patch_02995,gumla3_patch_02995.png,gumla3_patch_02995.png,4224,7808,256,128,100.0,100.0
gumla3,gumla3_patch_02996,gumla3_patch_02996.png,gumla3_patch_02996.png,10752,4992,256,128,100.0,100.0
gumla3,gumla3_patch_02997,gumla3_patch_02997.png,gumla3_patch_02997.png,14464,9728,256,128,100.0,100.0
gumla3,gumla3_patch_02998,gumla3_patch_02998.png,gumla3_patch_02998.png,11776,5504,256,128,100.0,100.0
gumla3,gumla3_patch_02999,gumla3_patch_02999.png,gumla3_patch_02999.png,6528,5120,256,128,100.0,100.0
gumla3,gumla3_patch_03000,gumla3_patch_03000.png,gumla3_patch_03000.png,8320,14464,256,128,100.0,100.0
gumla3,gumla3_patch_03001,gumla3_patch_03001.png,gumla3_patch_03001.png,10368,9088,256,128,100.0,100.0
gumla3,gumla3_patch_03002,gumla3_patch_03002.png,gumla3_patch_03002.png,7936,12928,256,128,100.0,100.0
gumla3,gumla3_patch_03003,gumla3_patch_03003.png,gumla3_patch_03003.png,7424,11904,256,128,100.0,100.0
gumla3,gumla3_patch_03004,gumla3_patch_03004.png,gumla3_patch_03004.png,10240,2176,256,128,100.0,100.0
gumla3,gumla3_patch_03005,gumla3_patch_03005.png,gumla3_patch_03005.png,11264,12288,256,128,100.0,100.0
gumla3,gumla3_patch_03006,gumla3_patch_03006.png,gumla3_patch_03006.png,12288,10240,256,128,100.0,100.0
gumla3,gumla3_patch_03007,gumla3_patch_03007.png,gumla3_patch_03007.png,1792,14464,256,128,100.0,100.0
gumla3,gumla3_patch_03008,gumla3_patch_03008.png,gumla3_patch_03008.png,14848,2432,256,128,100.0,100.0
gumla3,gumla3_patch_03009,gumla3_patch_03009.png,gumla3_patch_03009.png,9984,6912,256,128,100.0,100.0
gumla3,gumla3_patch_03010,gumla3_patch_03010.png,gumla3_patch_03010.png,9728,7680,256,128,100.0,100.0
gumla3,gumla3_patch_03011,gumla3_patch_03011.png,gumla3_patch_03011.png,1408,14720,256,128,100.0,100.0
gumla3,gumla3_patch_03012,gumla3_patch_03012.png,gumla3_patch_03012.png,12416,6144,256,128,100.0,100.0
gumla3,gumla3_patch_03013,gumla3_patch_03013.png,gumla3_patch_03013.png,9088,6528,256,128,100.0,100.0
gumla3,gumla3_patch_03014,gumla3_patch_03014.png,gumla3_patch_03014.png,4736,2816,256,128,100.0,100.0
gumla3,gumla3_patch_03015,gumla3_patch_03015.png,gumla3_patch_03015.png,5248,6912,256,128,100.0,100.0
gumla3,gumla3_patch_03016,gumla3_patch_03016.png,gumla3_patch_03016.png,2432,10240,256,128,100.0,100.0
gumla3,gumla3_patch_03017,gumla3_patch_03017.png,gumla3_patch_03017.png,15488,8064,256,128,100.0,100.0
gumla3,gumla3_patch_03018,gumla3_patch_03018.png,gumla3_patch_03018.png,5888,5504,256,128,100.0,100.0
gumla3,gumla3_patch_03019,gumla3_patch_03019.png,gumla3_patch_03019.png,256,17408,256,128,100.0,100.0
gumla3,gumla3_patch_03020,gumla3_patch_03020.png,gumla3_patch_03020.png,11008,10752,256,128,100.0,100.0
gumla3,gumla3_patch_03021,gumla3_patch_03021.png,gumla3_patch_03021.png,3584,4608,256,128,100.0,100.0
gumla3,gumla3_patch_03022,gumla3_patch_03022.png,gumla3_patch_03022.png,11008,4224,256,128,100.0,100.0
gumla3,gumla3_patch_03023,gumla3_patch_03023.png,gumla3_patch_03023.png,1280,8064,256,128,100.0,100.0
gumla3,gumla3_patch_03024,gumla3_patch_03024.png,gumla3_patch_03024.png,4864,10240,256,128,100.0,100.0
gumla3,gumla3_patch_03025,gumla3_patch_03025.png,gumla3_patch_03025.png,2560,12544,256,128,100.0,100.0
gumla3,gumla3_patch_03026,gumla3_patch_03026.png,gumla3_patch_03026.png,5504,7680,256,128,100.0,100.0
gumla3,gumla3_patch_03027,gumla3_patch_03027.png,gumla3_patch_03027.png,4864,2944,256,128,100.0,100.0
gumla3,gumla3_patch_03028,gumla3_patch_03028.png,gumla3_patch_03028.png,15488,3328,256,128,100.0,100.0
gumla3,gumla3_patch_03029,gumla3_patch_03029.png,gumla3_patch_03029.png,13184,10496,256,128,100.0,100.0
gumla3,gumla3_patch_03030,gumla3_patch_03030.png,gumla3_patch_03030.png,3584,13696,256,128,100.0,100.0
gumla3,gumla3_patch_03031,gumla3_patch_03031.png,gumla3_patch_03031.png,10368,11520,256,128,100.0,100.0
gumla3,gumla3_patch_03032,gumla3_patch_03032.png,gumla3_patch_03032.png,5632,4736,256,128,100.0,100.0
gumla3,gumla3_patch_03033,gumla3_patch_03033.png,gumla3_patch_03033.png,12928,12544,256,128,100.0,100.0
gumla3,gumla3_patch_03034,gumla3_patch_03034.png,gumla3_patch_03034.png,1536,17152,256,128,100.0,100.0
gumla3,gumla3_patch_03035,gumla3_patch_03035.png,gumla3_patch_03035.png,16000,6400,256,128,100.0,100.0
gumla3,gumla3_patch_03036,gumla3_patch_03036.png,gumla3_patch_03036.png,14208,10240,256,128,100.0,100.0
gumla3,gumla3_patch_03037,gumla3_patch_03037.png,gumla3_patch_03037.png,12800,8576,256,128,100.0,100.0
gumla3,gumla3_patch_03038,gumla3_patch_03038.png,gumla3_patch_03038.png,6528,7040,256,128,100.0,100.0
gumla3,gumla3_patch_03039,gumla3_patch_03039.png,gumla3_patch_03039.png,12160,1152,256,128,100.0,100.0
gumla3,gumla3_patch_03040,gumla3_patch_03040.png,gumla3_patch_03040.png,4992,9344,256,128,100.0,100.0
gumla3,gumla3_patch_03041,gumla3_patch_03041.png,gumla3_patch_03041.png,11776,2688,256,128,100.0,100.0
gumla3,gumla3_patch_03042,gumla3_patch_03042.png,gumla3_patch_03042.png,7040,8064,256,128,100.0,100.0
gumla3,gumla3_patch_03043,gumla3_patch_03043.png,gumla3_patch_03043.png,10240,9984,256,128,100.0,100.0
gumla3,gumla3_patch_03044,gumla3_patch_03044.png,gumla3_patch_03044.png,9472,10880,256,128,100.0,100.0
gumla3,gumla3_patch_03045,gumla3_patch_03045.png,gumla3_patch_03045.png,8960,14720,256,128,100.0,100.0
gumla3,gumla3_patch_03046,gumla3_patch_03046.png,gumla3_patch_03046.png,3072,6016,256,128,100.0,100.0
gumla3,gumla3_patch_03047,gumla3_patch_03047.png,gumla3_patch_03047.png,8192,2560,256,128,100.0,100.0
gumla3,gumla3_patch_03048,gumla3_patch_03048.png,gumla3_patch_03048.png,256,4224,256,128,100.0,100.0
gumla3,gumla3_patch_03049,gumla3_patch_03049.png,gumla3_patch_03049.png,11392,9216,256,128,100.0,100.0
gumla3,gumla3_patch_03050,gumla3_patch_03050.png,gumla3_patch_03050.png,2432,4864,256,128,100.0,100.0
gumla3,gumla3_patch_03051,gumla3_patch_03051.png,gumla3_patch_03051.png,10240,10496,256,128,100.0,100.0
gumla3,gumla3_patch_03052,gumla3_patch_03052.png,gumla3_patch_03052.png,9600,14592,256,128,100.0,100.0
gumla3,gumla3_patch_03053,gumla3_patch_03053.png,gumla3_patch_03053.png,3840,13952,256,128,100.0,100.0
gumla3,gumla3_patch_03054,gumla3_patch_03054.png,gumla3_patch_03054.png,10624,5760,256,128,100.0,100.0
gumla3,gumla3_patch_03055,gumla3_patch_03055.png,gumla3_patch_03055.png,5632,12672,256,128,100.0,100.0
gumla3,gumla3_patch_03056,gumla3_patch_03056.png,gumla3_patch_03056.png,15104,7168,256,128,100.0,100.0
gumla3,gumla3_patch_03057,gumla3_patch_03057.png,gumla3_patch_03057.png,7296,14464,256,128,100.0,100.0
gumla3,gumla3_patch_03058,gumla3_patch_03058.png,gumla3_patch_03058.png,8960,2176,256,128,100.0,100.0
gumla3,gumla3_patch_03059,gumla3_patch_03059.png,gumla3_patch_03059.png,1536,6528,256,128,100.0,100.0
gumla3,gumla3_patch_03060,gumla3_patch_03060.png,gumla3_patch_03060.png,11008,11264,256,128,100.0,100.0
gumla3,gumla3_patch_03061,gumla3_patch_03061.png,gumla3_patch_03061.png,5760,8704,256,128,100.0,100.0
gumla3,gumla3_patch_03062,gumla3_patch_03062.png,gumla3_patch_03062.png,14848,5888,256,128,100.0,100.0
gumla3,gumla3_patch_03063,gumla3_patch_03063.png,gumla3_patch_03063.png,11392,8832,256,128,100.0,100.0
gumla3,gumla3_patch_03064,gumla3_patch_03064.png,gumla3_patch_03064.png,7168,12416,256,128,100.0,100.0
gumla3,gumla3_patch_03065,gumla3_patch_03065.png,gumla3_patch_03065.png,7296,16000,256,128,100.0,100.0
gumla3,gumla3_patch_03066,gumla3_patch_03066.png,gumla3_patch_03066.png,6656,14080,256,128,100.0,100.0
gumla3,gumla3_patch_03067,gumla3_patch_03067.png,gumla3_patch_03067.png,1536,11904,256,128,100.0,100.0
gumla3,gumla3_patch_03068,gumla3_patch_03068.png,gumla3_patch_03068.png,3584,11776,256,128,100.0,100.0
gumla3,gumla3_patch_03069,gumla3_patch_03069.png,gumla3_patch_03069.png,11776,10368,256,128,100.0,100.0
gumla3,gumla3_patch_03070,gumla3_patch_03070.png,gumla3_patch_03070.png,14336,7936,256,128,100.0,100.0
gumla3,gumla3_patch_03071,gumla3_patch_03071.png,gumla3_patch_03071.png,7168,8320,256,128,100.0,100.0
gumla3,gumla3_patch_03072,gumla3_patch_03072.png,gumla3_patch_03072.png,10624,6272,256,128,100.0,100.0
gumla3,gumla3_patch_03073,gumla3_patch_03073.png,gumla3_patch_03073.png,7808,2432,256,128,100.0,100.0
gumla3,gumla3_patch_03074,gumla3_patch_03074.png,gumla3_patch_03074.png,5376,6400,256,128,100.0,100.0
gumla3,gumla3_patch_03075,gumla3_patch_03075.png,gumla3_patch_03075.png,5504,3072,256,128,100.0,100.0
gumla3,gumla3_patch_03076,gumla3_patch_03076.png,gumla3_patch_03076.png,14080,9472,256,128,100.0,100.0
gumla3,gumla3_patch_03077,gumla3_patch_03077.png,gumla3_patch_03077.png,4608,13056,256,128,100.0,100.0
gumla3,gumla3_patch_03078,gumla3_patch_03078.png,gumla3_patch_03078.png,14720,9856,256,128,100.0,100.0
gumla3,gumla3_patch_03079,gumla3_patch_03079.png,gumla3_patch_03079.png,11904,11136,256,128,100.0,100.0
