pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
tirupati1,tirupati1_patch_00114,tirupati1_patch_00114.png,tirupati1_patch_00114.png,3200,15744,256,128,100.0,100.0
tirupati1,tirupati1_patch_00115,tirupati1_patch_00115.png,tirupati1_patch_00115.png,3712,14720,256,128,100.0,100.0
tirupati1,tirupati1_patch_00116,tirupati1_patch_00116.png,tirupati1_patch_00116.png,10752,7936,256,128,100.0,100.0
tirupati1,tirupati1_patch_00117,tirupati1_patch_00117.png,tirupati1_patch_00117.png,256,9472,256,128,100.0,100.0
tirupati1,tirupati1_patch_00118,tirupati1_patch_00118.png,tirupati1_patch_00118.png,7040,13440,256,128,100.0,100.0
tirupati1,tirupati1_patch_00119,tirupati1_patch_00119.png,tirupati1_patch_00119.png,11904,12032,256,128,100.0,100.0
tirupati1,tirupati1_patch_00120,tirupati1_patch_00120.png,tirupati1_patch_00120.png,4992,6400,256,128,100.0,100.0
tirupati1,tirupati1_patch_00121,tirupati1_patch_00121.png,tirupati1_patch_00121.png,2816,8320,256,128,100.0,100.0
tirupati1,tirupati1_patch_00122,tirupati1_patch_00122.png,tirupati1_patch_00122.png,8064,2432,256,128,100.0,100.0
tirupati1,tirupati1_patch_00123,tirupati1_patch_00123.png,tirupati1_patch_00123.png,5632,7040,256,128,100.0,100.0
tirupati1,tirupati1_patch_00124,tirupati1_patch_00124.png,tirupati1_patch_00124.png,14592,2048,256,128,100.0,100.0
tirupati1,tirupati1_patch_00125,tirupati1_patch_00125.png,tirupati1_patch_00125.png,14848,8064,256,128,100.0,100.0
tirupati1,tirupati1_patch_00126,tirupati1_patch_00126.png,tirupati1_patch_00126.png,3840,10880,256,128,100.0,100.0
tirupati1,tirupati1_patch_00127,tirupati1_patch_00127.png,tirupati1_patch_00127.png,10496,1792,256,128,100.0,100.0
tirupati1,tirupati1_patch_00128,tirupati1_patch_00128.png,tirupati1_patch_00128.png,5888,8832,256,128,100.0,100.0
tirupati1,tirupati1_patch_00129,tirupati1_patch_00129.png,tirupati1_patch_00129.png,11648,12928,256,128,100.0,100.0
tirupati1,tirupati1_patch_00130,tirupati1_patch_00130.png,tirupati1_patch_00130.png,10752,9728,256,128,100.0,100.0
tirupati1,tirupati1_patch_00131,tirupati1_patch_00131.png,tirupati1_patch_00131.png,13184,11648,256,128,100.0,100.0
tirupati1,tirupati1_patch_00132,tirupati1_patch_00132.png,tirupati1_patch_00132.png,6784,11904,256,128,100.0,100.0
tirupati1,tirupati1_patch_00133,tirupati1_patch_00133.png,tirupati1_patch_00133.png,1792,12288,256,128,100.0,100.0
tirupati1,tirupati1_patch_00134,tirupati1_patch_00134.png,tirupati1_patch_00134.png,2176,7552,256,128,100.0,100.0
tirupati1,tirupati1_patch_00135,tirupati1_patch_00135.png,tirupati1_patch_00135.png,3328,15616,256,128,100.0,100.0
tirupati1,tirupati1_patch_00136,tirupati1_patch_00136.png,tirupati1_patch_00136.png,5632,12032,256,128,100.0,100.0
tirupati1,tirupati1_patch_00137,tirupati1_patch_00137.png,tirupati1_patch_00137.png,5248,16000,256,128,100.0,100.0
tirupati1,tirupati1_patch_00138,tirupati1_patch_00138.png,tirupati1_patch_00138.png,14080,12416,256,128,100.0,100.0
tirupati1,tirupati1_patch_00139,tirupati1_patch_00139.png,tirupati1_patch_00139.png,7552,3072,256,128,100.0,100.0
tirupati1,tirupati1_patch_00140,tirupati1_patch_00140.png,tirupati1_patch_00140.png,11776,3968,256,128,100.0,100.0
tirupati1,tirupati1_patch_00141,tirupati1_patch_00141.png,tirupati1_patch_00141.png,14464,8320,256,128,100.0,100.0
tirupati1,tirupati1_patch_00142,tirupati1_patch_00142.png,tirupati1_patch_00142.png,1792,16640,256,128,100.0,100.0
tirupati1,tirupati1_patch_00143,tirupati1_patch_00143.png,tirupati1_patch_00143.png,14848,10240,256,128,100.0,100.0
tirupati1,tirupati1_patch_00144,tirupati1_patch_00144.png,tirupati1_patch_00144.png,3968,12160,256,128,100.0,100.0
tirupati1,tirupati1_patch_00145,tirupati1_patch_00145.png,tirupati1_patch_00145.png,5888,8192,256,128,100.0,100.0
tirupati1,tirupati1_patch_00146,tirupati1_patch_00146.png,tirupati1_patch_00146.png,896,10752,256,128,100.0,100.0
tirupati1,tirupati1_patch_00147,tirupati1_patch_00147.png,tirupati1_patch_00147.png,15360,13696,256,128,100.0,100.0
tirupati1,tirupati1_patch_00148,tirupati1_patch_00148.png,tirupati1_patch_00148.png,13696,10112,256,128,100.0,100.0
tirupati1,tirupati1_patch_00149,tirupati1_patch_00149.png,tirupati1_patch_00149.png,6272,14592,256,128,100.0,100.0
tirupati1,tirupati1_patch_00150,tirupati1_patch_00150.png,tirupati1_patch_00150.png,1664,13312,256,128,100.0,100.0
tirupati1,tirupati1_patch_00151,tirupati1_patch_00151.png,tirupati1_patch_00151.png,7552,8832,256,128,100.0,100.0
tirupati1,tirupati1_patch_00152,tirupati1_patch_00152.png,tirupati1_patch_00152.png,12928,8960,256,128,100.0,100.0
tirupati1,tirupati1_patch_00153,tirupati1_patch_00153.png,tirupati1_patch_00153.png,2432,8192,256,128,100.0,100.0
tirupati1,tirupati1_patch_00154,tirupati1_patch_00154.png,tirupati1_patch_00154.png,8704,7808,256,128,100.0,100.0
tirupati1,tirupati1_patch_00155,tirupati1_patch_00155.png,tirupati1_patch_00155.png,13312,13184,256,128,100.0,100.0
tirupati1,tirupati1_patch_00156,tirupati1_patch_00156.png,tirupati1_patch_00156.png,640,13568,256,128,100.0,100.0
tirupati1,tirupati1_patch_00157,tirupati1_patch_00157.png,tirupati1_patch_00157.png,2688,8832,256,128,100.0,100.0
tirupati1,tirupati1_patch_00158,tirupati1_patch_00158.png,tirupati1_patch_00158.png,12544,1280,256,128,100.0,100.0
tirupati1,tirupati1_patch_00159,tirupati1_patch_00159.png,tirupati1_patch_00159.png,9472,13312,256,128,100.0,100.0
tirupati1,tirupati1_patch_00160,tirupati1_patch_00160.png,tirupati1_patch_00160.png,12544,2944,256,128,100.0,100.0
tirupati1,tirupati1_patch_00161,tirupati1_patch_00161.png,tirupati1_patch_00161.png,128,7936,256,128,100.0,100.0
tirupati1,tirupati1_patch_00162,tirupati1_patch_00162.png,tirupati1_patch_00162.png,9600,2560,256,128,100.0,100.0
tirupati1,tirupati1_patch_00163,tirupati1_patch_00163.png,tirupati1_patch_00163.png,4992,15872,256,128,100.0,100.0
tirupati1,tirupati1_patch_00164,tirupati1_patch_00164.png,tirupati1_patch_00164.png,15104,11648,256,128,100.0,100.0
tirupati1,tirupati1_patch_00165,tirupati1_patch_00165.png,tirupati1_patch_00165.png,10112,9344,256,128,100.0,100.0
tirupati1,tirupati1_patch_00166,tirupati1_patch_00166.png,tirupati1_patch_00166.png,10624,2304,256,128,100.0,100.0
tirupati1,tirupati1_patch_00167,tirupati1_patch_00167.png,tirupati1_patch_00167.png,11008,1920,256,128,100.0,100.0
tirupati1,tirupati1_patch_00168,tirupati1_patch_00168.png,tirupati1_patch_00168.png,8448,5120,256,128,100.0,100.0
tirupati1,tirupati1_patch_00169,tirupati1_patch_00169.png,tirupati1_patch_00169.png,6016,12544,256,128,100.0,100.0
tirupati1,tirupati1_patch_00170,tirupati1_patch_00170.png,tirupati1_patch_00170.png,1408,6272,256,128,100.0,100.0
tirupati1,tirupati1_patch_00171,tirupati1_patch_00171.png,tirupati1_patch_00171.png,2304,5376,256,128,100.0,100.0
tirupati1,tirupati1_patch_00172,tirupati1_patch_00172.png,tirupati1_patch_00172.png,5248,13440,256,128,100.0,100.0
tirupati1,tirupati1_patch_00173,tirupati1_patch_00173.png,tirupati1_patch_00173.png,11904,7168,256,128,100.0,100.0
tirupati1,tirupati1_patch_00174,tirupati1_patch_00174.png,tirupati1_patch_00174.png,11520,1664,256,128,100.0,100.0
tirupati1,tirupati1_patch_00175,tirupati1_patch_00175.png,tirupati1_patch_00175.png,12032,6144,256,128,100.0,100.0
tirupati1,tirupati1_patch_00176,tirupati1_patch_00176.png,tirupati1_patch_00176.png,10112,10240,256,128,100.0,100.0
tirupati1,tirupati1_patch_00177,tirupati1_patch_00177.png,tirupati1_patch_00177.png,3584,5760,256,128,100.0,100.0
tirupati1,tirupati1_patch_00178,tirupati1_patch_00178.png,tirupati1_patch_00178.png,10112,13184,256,128,100.0,100.0
tirupati1,tirupati1_patch_00179,tirupati1_patch_00179.png,tirupati1_patch_00179.png,9600,9344,256,128,100.0,100.0
tirupati1,tirupati1_patch_00180,tirupati1_patch_00180.png,tirupati1_patch_00180.png,15104,7808,256,128,100.0,100.0
tirupati1,tirupati1_patch_00181,tirupati1_patch_00181.png,tirupati1_patch_00181.png,768,10752,256,128,100.0,100.0
tirupati1,tirupati1_patch_00182,tirupati1_patch_00182.png,tirupati1_patch_00182.png,8448,2304,256,128,100.0,100.0
tirupati1,tirupati1_patch_00183,tirupati1_patch_00183.png,tirupati1_patch_00183.png,15360,4224,256,128,100.0,100.0
tirupati1,tirupati1_patch_00184,tirupati1_patch_00184.png,tirupati1_patch_00184.png,9728,4096,256,128,100.0,100.0
tirupati1,tirupati1_patch_00185,tirupati1_patch_00185.png,tirupati1_patch_00185.png,15872,9344,256,128,100.0,100.0
tirupati1,tirupati1_patch_00186,tirupati1_patch_00186.png,tirupati1_patch_00186.png,1152,7808,256,128,100.0,100.0
tirupati1,tirupati1_patch_00187,tirupati1_patch_00187.png,tirupati1_patch_00187.png,11776,9472,256,128,100.0,100.0
tirupati1,tirupati1_patch_00188,tirupati1_patch_00188.png,tirupati1_patch_00188.png,14976,10240,256,128,100.0,100.0
tirupati1,tirupati1_patch_00189,tirupati1_patch_00189.png,tirupati1_patch_00189.png,5120,11264,256,128,100.0,100.0
tirupati1,tirupati1_patch_00190,tirupati1_patch_00190.png,tirupati1_patch_00190.png,3328,10368,256,128,100.0,100.0
tirupati1,tirupati1_patch_00191,tirupati1_patch_00191.png,tirupati1_patch_00191.png,4480,16128,256,128,100.0,100.0
tirupati1,tirupati1_patch_00192,tirupati1_patch_00192.png,tirupati1_patch_00192.png,15104,10752,256,128,100.0,100.0
tirupati1,tirupati1_patch_00193,tirupati1_patch_00193.png,tirupati1_patch_00193.png,2432,7168,256,128,100.0,100.0
tirupati1,tirupati1_patch_00194,tirupati1_patch_00194.png,tirupati1_patch_00194.png,9600,13568,256,128,100.0,100.0
tirupati1,tirupati1_patch_00195,tirupati1_patch_00195.png,tirupati1_patch_00195.png,9344,6528,256,128,100.0,100.0
tirupati1,tirupati1_patch_00196,tirupati1_patch_00196.png,tirupati1_patch_00196.png,5760,7424,256,128,100.0,100.0
tirupati1,tirupati1_patch_00197,tirupati1_patch_00197.png,tirupati1_patch_00197.png,9344,9984,256,128,100.0,100.0
tirupati1,tirupati1_patch_00198,tirupati1_patch_00198.png,tirupati1_patch_00198.png,13824,10624,256,128,100.0,100.0
tirupati1,tirupati1_patch_00199,tirupati1_patch_00199.png,tirupati1_patch_00199.png,9728,4992,256,128,100.0,100.0
tirupati1,tirupati1_patch_00200,tirupati1_patch_00200.png,tirupati1_patch_00200.png,9600,5504,256,128,100.0,100.0
tirupati1,tirupati1_patch_00201,tirupati1_patch_00201.png,tirupati1_patch_00201.png,15488,7680,256,128,100.0,100.0
tirupati1,tirupati1_patch_00202,tirupati1_patch_00202.png,tirupati1_patch_00202.png,13440,9856,256,128,100.0,100.0
tirupati1,tirupati1_patch_00203,tirupati1_patch_00203.png,tirupati1_patch_00203.png,11136,11648,256,128,100.0,100.0
tirupati1,tirupati1_patch_00204,tirupati1_patch_00204.png,tirupati1_patch_00204.png,5120,16128,256,128,100.0,100.0
tirupati1,tirupati1_patch_00205,tirupati1_patch_00205.png,tirupati1_patch_00205.png,12416,4352,256,128,100.0,100.0
tirupati1,tirupati1_patch_00206,tirupati1_patch_00206.png,tirupati1_patch_00206.png,4736,7040,256,128,100.0,100.0
tirupati1,tirupati1_patch_00207,tirupati1_patch_00207.png,tirupati1_patch_00207.png,14720,5376,256,128,100.0,100.0
tirupati1,tirupati1_patch_00208,tirupati1_patch_00208.png,tirupati1_patch_00208.png,13312,6912,256,128,100.0,100.0
tirupati1,tirupati1_patch_00209,tirupati1_patch_00209.png,tirupati1_patch_00209.png,1152,13824,256,128,100.0,100.0
tirupati1,tirupati1_patch_00210,tirupati1_patch_00210.png,tirupati1_patch_00210.png,768,6656,256,128,100.0,100.0
tirupati1,tirupati1_patch_00211,tirupati1_patch_00211.png,tirupati1_patch_00211.png,4096,10496,256,128,100.0,100.0
tirupati1,tirupati1_patch_00212,tirupati1_patch_00212.png,tirupati1_patch_00212.png,2048,12928,256,128,100.0,100.0
tirupati1,tirupati1_patch_00213,tirupati1_patch_00213.png,tirupati1_patch_00213.png,2688,8448,256,128,100.0,100.0
tirupati1,tirupati1_patch_00214,tirupati1_patch_00214.png,tirupati1_patch_00214.png,768,3712,256,128,100.0,100.0
tirupati1,tirupati1_patch_00215,tirupati1_patch_00215.png,tirupati1_patch_00215.png,2688,6912,256,128,100.0,100.0
tirupati1,tirupati1_patch_00216,tirupati1_patch_00216.png,tirupati1_patch_00216.png,2944,5504,256,128,100.0,100.0
tirupati1,tirupati1_patch_00217,tirupati1_patch_00217.png,tirupati1_patch_00217.png,15872,3584,256,128,100.0,100.0
tirupati1,tirupati1_patch_00218,tirupati1_patch_00218.png,tirupati1_patch_00218.png,5632,14592,256,128,100.0,100.0
tirupati1,tirupati1_patch_00219,tirupati1_patch_00219.png,tirupati1_patch_00219.png,2944,3840,256,128,100.0,100.0
tirupati1,tirupati1_patch_00220,tirupati1_patch_00220.png,tirupati1_patch_00220.png,5376,4992,256,128,100.0,100.0
tirupati1,tirupati1_patch_00221,tirupati1_patch_00221.png,tirupati1_patch_00221.png,5376,14208,256,128,100.0,100.0
tirupati1,tirupati1_patch_00222,tirupati1_patch_00222.png,tirupati1_patch_00222.png,3328,9344,256,128,100.0,100.0
tirupati1,tirupati1_patch_00223,tirupati1_patch_00223.png,tirupati1_patch_00223.png,5376,6400,256,128,100.0,100.0
tirupati1,tirupati1_patch_00224,tirupati1_patch_00224.png,tirupati1_patch_00224.png,13568,4608,256,128,100.0,100.0
tirupati1,tirupati1_patch_00225,tirupati1_patch_00225.png,tirupati1_patch_00225.png,7296,10624,256,128,100.0,100.0
tirupati1,tirupati1_patch_00226,tirupati1_patch_00226.png,tirupati1_patch_00226.png,5888,15104,256,128,100.0,100.0
tirupati1,tirupati1_patch_00227,tirupati1_patch_00227.png,tirupati1_patch_00227.png,1408,8064,256,128,100.0,100.0
tirupati1,tirupati1_patch_00228,tirupati1_patch_00228.png,tirupati1_patch_00228.png,1664,13824,256,128,100.0,100.0
tirupati1,tirupati1_patch_00229,tirupati1_patch_00229.png,tirupati1_patch_00229.png,14976,9728,256,128,100.0,100.0
tirupati1,tirupati1_patch_00230,tirupati1_patch_00230.png,tirupati1_patch_00230.png,13568,6784,256,128,100.0,100.0
tirupati1,tirupati1_patch_00231,tirupati1_patch_00231.png,tirupati1_patch_00231.png,12416,5120,256,128,100.0,100.0
tirupati1,tirupati1_patch_00232,tirupati1_patch_00232.png,tirupati1_patch_00232.png,6784,13056,256,128,100.0,100.0
tirupati1,tirupati1_patch_00233,tirupati1_patch_00233.png,tirupati1_patch_00233.png,11904,12928,256,128,100.0,100.0
tirupati1,tirupati1_patch_00234,tirupati1_patch_00234.png,tirupati1_patch_00234.png,8704,8064,256,128,100.0,100.0
tirupati1,tirupati1_patch_00235,tirupati1_patch_00235.png,tirupati1_patch_00235.png,10112,8064,256,128,100.0,100.0
tirupati1,tirupati1_patch_00236,tirupati1_patch_00236.png,tirupati1_patch_00236.png,4992,8704,256,128,100.0,100.0
tirupati1,tirupati1_patch_00237,tirupati1_patch_00237.png,tirupati1_patch_00237.png,1280,10496,256,128,100.0,100.0
tirupati1,tirupati1_patch_00238,tirupati1_patch_00238.png,tirupati1_patch_00238.png,3840,2944,256,128,100.0,100.0
tirupati1,tirupati1_patch_00239,tirupati1_patch_00239.png,tirupati1_patch_00239.png,12288,11136,256,128,100.0,100.0
tirupati1,tirupati1_patch_00240,tirupati1_patch_00240.png,tirupati1_patch_00240.png,1408,4096,256,128,100.0,100.0
tirupati1,tirupati1_patch_00241,tirupati1_patch_00241.png,tirupati1_patch_00241.png,5760,12544,256,128,100.0,100.0
tirupati1,tirupati1_patch_00242,tirupati1_patch_00242.png,tirupati1_patch_00242.png,5632,12800,256,128,100.0,100.0
tirupati1,tirupati1_patch_00243,tirupati1_patch_00243.png,tirupati1_patch_00243.png,11392,9216,256,128,100.0,100.0
tirupati1,tirupati1_patch_00244,tirupati1_patch_00244.png,tirupati1_patch_00244.png,10752,4096,256,128,100.0,100.0
tirupati1,tirupati1_patch_00245,tirupati1_patch_00245.png,tirupati1_patch_00245.png,6400,4864,256,128,100.0,100.0
tirupati1,tirupati1_patch_00246,tirupati1_patch_00246.png,tirupati1_patch_00246.png,3968,16000,256,128,100.0,100.0
tirupati1,tirupati1_patch_00247,tirupati1_patch_00247.png,tirupati1_patch_00247.png,10624,12032,256,128,100.0,100.0
tirupati1,tirupati1_patch_00248,tirupati1_patch_00248.png,tirupati1_patch_00248.png,15232,6528,256,128,100.0,100.0
tirupati1,tirupati1_patch_00249,tirupati1_patch_00249.png,tirupati1_patch_00249.png,7424,12800,256,128,100.0,100.0
tirupati1,tirupati1_patch_00250,tirupati1_patch_00250.png,tirupati1_patch_00250.png,8832,7936,256,128,100.0,100.0
tirupati1,tirupati1_patch_00251,tirupati1_patch_00251.png,tirupati1_patch_00251.png,12800,6400,256,128,100.0,100.0
tirupati1,tirupati1_patch_00252,tirupati1_patch_00252.png,tirupati1_patch_00252.png,14720,6784,256,128,100.0,100.0
tirupati1,tirupati1_patch_00253,tirupati1_patch_00253.png,tirupati1_patch_00253.png,10880,9600,256,128,100.0,100.0
tirupati1,tirupati1_patch_00254,tirupati1_patch_00254.png,tirupati1_patch_00254.png,4096,13184,256,128,100.0,100.0
tirupati1,tirupati1_patch_00255,tirupati1_patch_00255.png,tirupati1_patch_00255.png,5760,3840,256,128,100.0,100.0
tirupati1,tirupati1_patch_00256,tirupati1_patch_00256.png,tirupati1_patch_00256.png,10496,5376,256,128,100.0,100.0
tirupati1,tirupati1_patch_00257,tirupati1_patch_00257.png,tirupati1_patch_00257.png,4608,10880,256,128,100.0,100.0
tirupati1,tirupati1_patch_00258,tirupati1_patch_00258.png,tirupati1_patch_00258.png,2688,7168,256,128,100.0,100.0
tirupati1,tirupati1_patch_00259,tirupati1_patch_00259.png,tirupati1_patch_00259.png,15104,2176,256,128,100.0,100.0
tirupati1,tirupati1_patch_00260,tirupati1_patch_00260.png,tirupati1_patch_00260.png,6784,6016,256,128,100.0,100.0
tirupati1,tirupati1_patch_00261,tirupati1_patch_00261.png,tirupati1_patch_00261.png,14080,6272,256,128,100.0,100.0
tirupati1,tirupati1_patch_00262,tirupati1_patch_00262.png,tirupati1_patch_00262.png,4352,12672,256,128,100.0,100.0
tirupati1,tirupati1_patch_00263,tirupati1_patch_00263.png,tirupati1_patch_00263.png,7808,13952,256,128,100.0,100.0
tirupati1,tirupati1_patch_00264,tirupati1_patch_00264.png,tirupati1_patch_00264.png,12928,5888,256,128,100.0,100.0
tirupati1,tirupati1_patch_00265,tirupati1_patch_00265.png,tirupati1_patch_00265.png,6784,10368,256,128,100.0,100.0
tirupati1,tirupati1_patch_00266,tirupati1_patch_00266.png,tirupati1_patch_00266.png,13184,4864,256,128,100.0,100.0
tirupati1,tirupati1_patch_00267,tirupati1_patch_00267.png,tirupati1_patch_00267.png,1664,10112,256,128,100.0,100.0
tirupati1,tirupati1_patch_00268,tirupati1_patch_00268.png,tirupati1_patch_00268.png,2688,9216,256,128,100.0,100.0
tirupati1,tirupati1_patch_00269,tirupati1_patch_00269.png,tirupati1_patch_00269.png,8192,14976,256,128,100.0,100.0
tirupati1,tirupati1_patch_00270,tirupati1_patch_00270.png,tirupati1_patch_00270.png,7424,6784,256,128,100.0,100.0
tirupati1,tirupati1_patch_00271,tirupati1_patch_00271.png,tirupati1_patch_00271.png,11008,10624,256,128,100.0,100.0
tirupati1,tirupati1_patch_00272,tirupati1_patch_00272.png,tirupati1_patch_00272.png,6144,6912,256,128,100.0,100.0
tirupati1,tirupati1_patch_00273,tirupati1_patch_00273.png,tirupati1_patch_00273.png,6144,8320,256,128,100.0,100.0
tirupati1,tirupati1_patch_00274,tirupati1_patch_00274.png,tirupati1_patch_00274.png,10112,2432,256,128,100.0,100.0
tirupati1,tirupati1_patch_00275,tirupati1_patch_00275.png,tirupati1_patch_00275.png,2304,6272,256,128,100.0,100.0
tirupati1,tirupati1_patch_00276,tirupati1_patch_00276.png,tirupati1_patch_00276.png,9600,1920,256,128,100.0,100.0
tirupati1,tirupati1_patch_00277,tirupati1_patch_00277.png,tirupati1_patch_00277.png,5376,14720,256,128,100.0,100.0
tirupati1,tirupati1_patch_00278,tirupati1_patch_00278.png,tirupati1_patch_00278.png,12928,10240,256,128,100.0,100.0
tirupati1,tirupati1_patch_00279,tirupati1_patch_00279.png,tirupati1_patch_00279.png,1920,10368,256,128,100.0,100.0
tirupati1,tirupati1_patch_00280,tirupati1_patch_00280.png,tirupati1_patch_00280.png,10368,12544,256,128,100.0,100.0
tirupati1,tirupati1_patch_00281,tirupati1_patch_00281.png,tirupati1_patch_00281.png,5504,8576,256,128,100.0,100.0
tirupati1,tirupati1_patch_00282,tirupati1_patch_00282.png,tirupati1_patch_00282.png,3584,14976,256,128,100.0,100.0
