pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
Pair9_Raipur,Pair9_Raipur_patch_00178,Pair9_Raipur_patch_00178.png,Pair9_Raipur_patch_00178.png,11008,5760,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00179,Pair9_Raipur_patch_00179.png,Pair9_Raipur_patch_00179.png,12416,1920,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00180,Pair9_Raipur_patch_00180.png,Pair9_Raipur_patch_00180.png,9344,9472,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00181,Pair9_Raipur_patch_00181.png,Pair9_Raipur_patch_00181.png,13312,1152,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00182,Pair9_Raipur_patch_00182.png,Pair9_Raipur_patch_00182.png,3712,6272,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00183,Pair9_Raipur_patch_00183.png,Pair9_Raipur_patch_00183.png,768,13312,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00184,Pair9_Raipur_patch_00184.png,Pair9_Raipur_patch_00184.png,10240,10240,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00185,Pair9_Raipur_patch_00185.png,Pair9_Raipur_patch_00185.png,4736,13696,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00186,Pair9_Raipur_patch_00186.png,Pair9_Raipur_patch_00186.png,15360,11776,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00187,Pair9_Raipur_patch_00187.png,Pair9_Raipur_patch_00187.png,8320,4096,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00188,Pair9_Raipur_patch_00188.png,Pair9_Raipur_patch_00188.png,2560,6784,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00189,Pair9_Raipur_patch_00189.png,Pair9_Raipur_patch_00189.png,5120,13312,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00190,Pair9_Raipur_patch_00190.png,Pair9_Raipur_patch_00190.png,10496,13568,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00191,Pair9_Raipur_patch_00191.png,Pair9_Raipur_patch_00191.png,1280,12672,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00192,Pair9_Raipur_patch_00192.png,Pair9_Raipur_patch_00192.png,4096,5120,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00193,Pair9_Raipur_patch_00193.png,Pair9_Raipur_patch_00193.png,13184,9216,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00194,Pair9_Raipur_patch_00194.png,Pair9_Raipur_patch_00194.png,2816,3328,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00195,Pair9_Raipur_patch_00195.png,Pair9_Raipur_patch_00195.png,1664,8576,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00196,Pair9_Raipur_patch_00196.png,Pair9_Raipur_patch_00196.png,256,7936,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00197,Pair9_Raipur_patch_00197.png,Pair9_Raipur_patch_00197.png,1152,11264,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00198,Pair9_Raipur_patch_00198.png,Pair9_Raipur_patch_00198.png,3584,5504,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00199,Pair9_Raipur_patch_00199.png,Pair9_Raipur_patch_00199.png,3200,4224,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00200,Pair9_Raipur_patch_00200.png,Pair9_Raipur_patch_00200.png,5632,7680,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00201,Pair9_Raipur_patch_00201.png,Pair9_Raipur_patch_00201.png,9984,4352,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00202,Pair9_Raipur_patch_00202.png,Pair9_Raipur_patch_00202.png,14592,7552,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00203,Pair9_Raipur_patch_00203.png,Pair9_Raipur_patch_00203.png,13440,11520,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00204,Pair9_Raipur_patch_00204.png,Pair9_Raipur_patch_00204.png,9344,6656,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00205,Pair9_Raipur_patch_00205.png,Pair9_Raipur_patch_00205.png,5120,10112,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00206,Pair9_Raipur_patch_00206.png,Pair9_Raipur_patch_00206.png,4864,14592,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00207,Pair9_Raipur_patch_00207.png,Pair9_Raipur_patch_00207.png,4096,12032,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00208,Pair9_Raipur_patch_00208.png,Pair9_Raipur_patch_00208.png,14592,8704,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00209,Pair9_Raipur_patch_00209.png,Pair9_Raipur_patch_00209.png,6656,6144,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00210,Pair9_Raipur_patch_00210.png,Pair9_Raipur_patch_00210.png,9984,9600,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00211,Pair9_Raipur_patch_00211.png,Pair9_Raipur_patch_00211.png,1920,9216,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00212,Pair9_Raipur_patch_00212.png,Pair9_Raipur_patch_00212.png,9344,8192,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00213,Pair9_Raipur_patch_00213.png,Pair9_Raipur_patch_00213.png,14592,4864,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00214,Pair9_Raipur_patch_00214.png,Pair9_Raipur_patch_00214.png,12800,5120,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00215,Pair9_Raipur_patch_00215.png,Pair9_Raipur_patch_00215.png,11008,10112,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00216,Pair9_Raipur_patch_00216.png,Pair9_Raipur_patch_00216.png,11648,7168,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00217,Pair9_Raipur_patch_00217.png,Pair9_Raipur_patch_00217.png,13824,2432,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00218,Pair9_Raipur_patch_00218.png,Pair9_Raipur_patch_00218.png,0,4480,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00219,Pair9_Raipur_patch_00219.png,Pair9_Raipur_patch_00219.png,2816,16384,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00220,Pair9_Raipur_patch_00220.png,Pair9_Raipur_patch_00220.png,11904,7296,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00221,Pair9_Raipur_patch_00221.png,Pair9_Raipur_patch_00221.png,3456,10112,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00222,Pair9_Raipur_patch_00222.png,Pair9_Raipur_patch_00222.png,2816,9344,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00223,Pair9_Raipur_patch_00223.png,Pair9_Raipur_patch_00223.png,11520,12928,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00224,Pair9_Raipur_patch_00224.png,Pair9_Raipur_patch_00224.png,4096,11264,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00225,Pair9_Raipur_patch_00225.png,Pair9_Raipur_patch_00225.png,13824,13568,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00226,Pair9_Raipur_patch_00226.png,Pair9_Raipur_patch_00226.png,10368,6016,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00227,Pair9_Raipur_patch_00227.png,Pair9_Raipur_patch_00227.png,15232,13184,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00228,Pair9_Raipur_patch_00228.png,Pair9_Raipur_patch_00228.png,768,13184,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00229,Pair9_Raipur_patch_00229.png,Pair9_Raipur_patch_00229.png,8320,12416,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00230,Pair9_Raipur_patch_00230.png,Pair9_Raipur_patch_00230.png,9728,2304,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00231,Pair9_Raipur_patch_00231.png,Pair9_Raipur_patch_00231.png,896,13696,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00232,Pair9_Raipur_patch_00232.png,Pair9_Raipur_patch_00232.png,9728,4224,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00233,Pair9_Raipur_patch_00233.png,Pair9_Raipur_patch_00233.png,1280,14720,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00234,Pair9_Raipur_patch_00234.png,Pair9_Raipur_patch_00234.png,13952,10752,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00235,Pair9_Raipur_patch_00235.png,Pair9_Raipur_patch_00235.png,8448,2048,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00236,Pair9_Raipur_patch_00236.png,Pair9_Raipur_patch_00236.png,6656,8576,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00237,Pair9_Raipur_patch_00237.png,Pair9_Raipur_patch_00237.png,12032,11392,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00238,Pair9_Raipur_patch_00238.png,Pair9_Raipur_patch_00238.png,13312,7680,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00239,Pair9_Raipur_patch_00239.png,Pair9_Raipur_patch_00239.png,5504,6528,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00240,Pair9_Raipur_patch_00240.png,Pair9_Raipur_patch_00240.png,384,3968,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00241,Pair9_Raipur_patch_00241.png,Pair9_Raipur_patch_00241.png,7808,14592,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00242,Pair9_Raipur_patch_00242.png,Pair9_Raipur_patch_00242.png,6016,10752,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00243,Pair9_Raipur_patch_00243.png,Pair9_Raipur_patch_00243.png,1536,10112,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00244,Pair9_Raipur_patch_00244.png,Pair9_Raipur_patch_00244.png,9856,2688,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00245,Pair9_Raipur_patch_00245.png,Pair9_Raipur_patch_00245.png,2816,8832,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00246,Pair9_Raipur_patch_00246.png,Pair9_Raipur_patch_00246.png,13568,1792,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00247,Pair9_Raipur_patch_00247.png,Pair9_Raipur_patch_00247.png,1408,5632,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00248,Pair9_Raipur_patch_00248.png,Pair9_Raipur_patch_00248.png,9088,11136,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00249,Pair9_Raipur_patch_00249.png,Pair9_Raipur_patch_00249.png,256,14720,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00250,Pair9_Raipur_patch_00250.png,Pair9_Raipur_patch_00250.png,3584,9728,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00251,Pair9_Raipur_patch_00251.png,Pair9_Raipur_patch_00251.png,5504,8320,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00252,Pair9_Raipur_patch_00252.png,Pair9_Raipur_patch_00252.png,8576,9600,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00253,Pair9_Raipur_patch_00253.png,Pair9_Raipur_patch_00253.png,8320,14720,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00254,Pair9_Raipur_patch_00254.png,Pair9_Raipur_patch_00254.png,9344,2560,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00255,Pair9_Raipur_patch_00255.png,Pair9_Raipur_patch_00255.png,13312,2048,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00256,Pair9_Raipur_patch_00256.png,Pair9_Raipur_patch_00256.png,7296,6144,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00257,Pair9_Raipur_patch_00257.png,Pair9_Raipur_patch_00257.png,4224,15872,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00258,Pair9_Raipur_patch_00258.png,Pair9_Raipur_patch_00258.png,5632,11648,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00259,Pair9_Raipur_patch_00259.png,Pair9_Raipur_patch_00259.png,1664,4480,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00260,Pair9_Raipur_patch_00260.png,Pair9_Raipur_patch_00260.png,12928,2560,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00261,Pair9_Raipur_patch_00261.png,Pair9_Raipur_patch_00261.png,5248,6656,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00262,Pair9_Raipur_patch_00262.png,Pair9_Raipur_patch_00262.png,3840,4480,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00263,Pair9_Raipur_patch_00263.png,Pair9_Raipur_patch_00263.png,2176,9216,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00264,Pair9_Raipur_patch_00264.png,Pair9_Raipur_patch_00264.png,7296,4224,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00265,Pair9_Raipur_patch_00265.png,Pair9_Raipur_patch_00265.png,7296,11264,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00266,Pair9_Raipur_patch_00266.png,Pair9_Raipur_patch_00266.png,8320,6400,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00267,Pair9_Raipur_patch_00267.png,Pair9_Raipur_patch_00267.png,3968,16512,256,128,100.0,90.45
Pair9_Raipur,Pair9_Raipur_patch_00268,Pair9_Raipur_patch_00268.png,Pair9_Raipur_patch_00268.png,5888,3840,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00269,Pair9_Raipur_patch_00269.png,Pair9_Raipur_patch_00269.png,9216,9216,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00270,Pair9_Raipur_patch_00270.png,Pair9_Raipur_patch_00270.png,1280,14336,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00271,Pair9_Raipur_patch_00271.png,Pair9_Raipur_patch_00271.png,2560,6144,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00272,Pair9_Raipur_patch_00272.png,Pair9_Raipur_patch_00272.png,4096,6912,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00273,Pair9_Raipur_patch_00273.png,Pair9_Raipur_patch_00273.png,8320,13184,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00274,Pair9_Raipur_patch_00274.png,Pair9_Raipur_patch_00274.png,5888,4608,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00275,Pair9_Raipur_patch_00275.png,Pair9_Raipur_patch_00275.png,11648,1280,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00276,Pair9_Raipur_patch_00276.png,Pair9_Raipur_patch_00276.png,6400,4352,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00277,Pair9_Raipur_patch_00277.png,Pair9_Raipur_patch_00277.png,10240,8960,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00278,Pair9_Raipur_patch_00278.png,Pair9_Raipur_patch_00278.png,11008,14080,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00279,Pair9_Raipur_patch_00279.png,Pair9_Raipur_patch_00279.png,7936,11904,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00280,Pair9_Raipur_patch_00280.png,Pair9_Raipur_patch_00280.png,16128,3584,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00281,Pair9_Raipur_patch_00281.png,Pair9_Raipur_patch_00281.png,14464,11648,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00282,Pair9_Raipur_patch_00282.png,Pair9_Raipur_patch_00282.png,7296,7552,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00283,Pair9_Raipur_patch_00283.png,Pair9_Raipur_patch_00283.png,384,8832,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00284,Pair9_Raipur_patch_00284.png,Pair9_Raipur_patch_00284.png,1280,6272,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00285,Pair9_Raipur_patch_00285.png,Pair9_Raipur_patch_00285.png,6528,8320,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00286,Pair9_Raipur_patch_00286.png,Pair9_Raipur_patch_00286.png,10368,6656,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00287,Pair9_Raipur_patch_00287.png,Pair9_Raipur_patch_00287.png,7296,12928,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00288,Pair9_Raipur_patch_00288.png,Pair9_Raipur_patch_00288.png,9600,3456,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00289,Pair9_Raipur_patch_00289.png,Pair9_Raipur_patch_00289.png,2304,16256,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00290,Pair9_Raipur_patch_00290.png,Pair9_Raipur_patch_00290.png,9216,13824,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00291,Pair9_Raipur_patch_00291.png,Pair9_Raipur_patch_00291.png,8448,9472,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00292,Pair9_Raipur_patch_00292.png,Pair9_Raipur_patch_00292.png,5120,5120,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00293,Pair9_Raipur_patch_00293.png,Pair9_Raipur_patch_00293.png,2944,11392,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00294,Pair9_Raipur_patch_00294.png,Pair9_Raipur_patch_00294.png,896,7168,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00295,Pair9_Raipur_patch_00295.png,Pair9_Raipur_patch_00295.png,13568,4992,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00296,Pair9_Raipur_patch_00296.png,Pair9_Raipur_patch_00296.png,3456,5120,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00297,Pair9_Raipur_patch_00297.png,Pair9_Raipur_patch_00297.png,2688,11136,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00298,Pair9_Raipur_patch_00298.png,Pair9_Raipur_patch_00298.png,14976,9088,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00299,Pair9_Raipur_patch_00299.png,Pair9_Raipur_patch_00299.png,12544,7808,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00300,Pair9_Raipur_patch_00300.png,Pair9_Raipur_patch_00300.png,13056,7552,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00301,Pair9_Raipur_patch_00301.png,Pair9_Raipur_patch_00301.png,14592,8192,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00302,Pair9_Raipur_patch_00302.png,Pair9_Raipur_patch_00302.png,2816,13696,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00303,Pair9_Raipur_patch_00303.png,Pair9_Raipur_patch_00303.png,512,5376,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00304,Pair9_Raipur_patch_00304.png,Pair9_Raipur_patch_00304.png,3840,6528,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00305,Pair9_Raipur_patch_00305.png,Pair9_Raipur_patch_00305.png,4480,12800,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00306,Pair9_Raipur_patch_00306.png,Pair9_Raipur_patch_00306.png,5248,8192,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00307,Pair9_Raipur_patch_00307.png,Pair9_Raipur_patch_00307.png,15232,12672,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00308,Pair9_Raipur_patch_00308.png,Pair9_Raipur_patch_00308.png,896,16512,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00309,Pair9_Raipur_patch_00309.png,Pair9_Raipur_patch_00309.png,9216,5248,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00310,Pair9_Raipur_patch_00310.png,Pair9_Raipur_patch_00310.png,6016,14592,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00311,Pair9_Raipur_patch_00311.png,Pair9_Raipur_patch_00311.png,6144,9600,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00312,Pair9_Raipur_patch_00312.png,Pair9_Raipur_patch_00312.png,8704,5504,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00313,Pair9_Raipur_patch_00313.png,Pair9_Raipur_patch_00313.png,2816,14976,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00314,Pair9_Raipur_patch_00314.png,Pair9_Raipur_patch_00314.png,9728,7680,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00315,Pair9_Raipur_patch_00315.png,Pair9_Raipur_patch_00315.png,10496,4864,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00316,Pair9_Raipur_patch_00316.png,Pair9_Raipur_patch_00316.png,1920,10624,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00317,Pair9_Raipur_patch_00317.png,Pair9_Raipur_patch_00317.png,2176,6272,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00318,Pair9_Raipur_patch_00318.png,Pair9_Raipur_patch_00318.png,7296,5888,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00319,Pair9_Raipur_patch_00319.png,Pair9_Raipur_patch_00319.png,15616,3456,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00320,Pair9_Raipur_patch_00320.png,Pair9_Raipur_patch_00320.png,2816,14464,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00321,Pair9_Raipur_patch_00321.png,Pair9_Raipur_patch_00321.png,8064,10880,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00322,Pair9_Raipur_patch_00322.png,Pair9_Raipur_patch_00322.png,5760,11136,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00323,Pair9_Raipur_patch_00323.png,Pair9_Raipur_patch_00323.png,1280,5120,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00324,Pair9_Raipur_patch_00324.png,Pair9_Raipur_patch_00324.png,6272,8192,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00325,Pair9_Raipur_patch_00325.png,Pair9_Raipur_patch_00325.png,5120,12928,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00326,Pair9_Raipur_patch_00326.png,Pair9_Raipur_patch_00326.png,5120,7296,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00327,Pair9_Raipur_patch_00327.png,Pair9_Raipur_patch_00327.png,6912,5632,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00328,Pair9_Raipur_patch_00328.png,Pair9_Raipur_patch_00328.png,10752,14208,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00329,Pair9_Raipur_patch_00329.png,Pair9_Raipur_patch_00329.png,8832,9088,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00330,Pair9_Raipur_patch_00330.png,Pair9_Raipur_patch_00330.png,9088,15104,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00331,Pair9_Raipur_patch_00331.png,Pair9_Raipur_patch_00331.png,16000,8832,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00332,Pair9_Raipur_patch_00332.png,Pair9_Raipur_patch_00332.png,15872,1664,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00333,Pair9_Raipur_patch_00333.png,Pair9_Raipur_patch_00333.png,4608,3712,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00334,Pair9_Raipur_patch_00334.png,Pair9_Raipur_patch_00334.png,14592,4992,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00335,Pair9_Raipur_patch_00335.png,Pair9_Raipur_patch_00335.png,14464,8064,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00336,Pair9_Raipur_patch_00336.png,Pair9_Raipur_patch_00336.png,9472,3712,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00337,Pair9_Raipur_patch_00337.png,Pair9_Raipur_patch_00337.png,2304,14336,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00338,Pair9_Raipur_patch_00338.png,Pair9_Raipur_patch_00338.png,8448,6400,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00339,Pair9_Raipur_patch_00339.png,Pair9_Raipur_patch_00339.png,10368,11776,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00340,Pair9_Raipur_patch_00340.png,Pair9_Raipur_patch_00340.png,4224,5376,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00341,Pair9_Raipur_patch_00341.png,Pair9_Raipur_patch_00341.png,9600,7040,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00342,Pair9_Raipur_patch_00342.png,Pair9_Raipur_patch_00342.png,9984,8960,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00343,Pair9_Raipur_patch_00343.png,Pair9_Raipur_patch_00343.png,1024,14592,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00344,Pair9_Raipur_patch_00344.png,Pair9_Raipur_patch_00344.png,1152,14464,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00345,Pair9_Raipur_patch_00345.png,Pair9_Raipur_patch_00345.png,4608,5632,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00346,Pair9_Raipur_patch_00346.png,Pair9_Raipur_patch_00346.png,2944,16000,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00347,Pair9_Raipur_patch_00347.png,Pair9_Raipur_patch_00347.png,5760,2688,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00348,Pair9_Raipur_patch_00348.png,Pair9_Raipur_patch_00348.png,5632,13056,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00349,Pair9_Raipur_patch_00349.png,Pair9_Raipur_patch_00349.png,12672,9856,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00350,Pair9_Raipur_patch_00350.png,Pair9_Raipur_patch_00350.png,3712,12032,256,128,100.0,100.0
Pair9_Raipur,Pair9_Raipur_patch_00351,Pair9_Raipur_patch_00351.png,Pair9_Raipur_patch_00351.png,12544,13952,256,128,100.0,100.0
